120.99042458783289,0.8206238247165449,0.3533929127024972,0.4319971928892294,0.4031852294903483
109.1703312925096,0.5698361589212642,0.2706258767931235,0.322282266578202,0.2966082428006149
106.32973248982431,0.4652420951617131,0.24418164206467302,0.2666952481232749,0.24455790537747815
110.66109226650902,0.4115886399403542,0.23383254211438967,0.24373623995528063,0.2235486249706696
114.87562885734283,0.3966857790351717,0.23407490017642338,0.23929479857210378,0.21953862515829606
117.91155975322323,0.3864483303563196,0.23530945722682,0.23686245013251742,0.21998949218841402
119.85696303755353,0.37903859169708687,0.2345689467390377,0.235535268068767,0.22171840747348895
121.82786184414066,0.371719523533581,0.23624604345356914,0.23641852961602397,0.22575766695695476
123.11082504169696,0.3675770419867205,0.23840161803340298,0.2375429618167477,0.22786245961753984
123.81743458182076,0.3613566501927753,0.24239123270650081,0.24068976538498355,0.23008300600638973
123.56252678769258,0.35772328059455577,0.24551753078516353,0.2430222169489241,0.2308874590755399
123.34427801660433,0.35528475412599253,0.2461868382586498,0.24200723931653273,0.22987590809414532
122.59155451559758,0.3500699309748839,0.2449937437561694,0.23939434654698705,0.22803366901781214
121.79050164989373,0.3461340434755926,0.23806457120725313,0.23289340596441052,0.22739944039347781
121.01109684520132,0.3445840759268823,0.2366917770404122,0.23190850658710202,0.22727748360211972
120.423341199511,0.3411064589755543,0.23663634562607683,0.22957629308202168,0.2275718167170134
120.18515105324917,0.339837169836766,0.23938540054209037,0.22959465750864402,0.2274542529141621
119.87030403311228,0.3390065876230902,0.23756588686002894,0.22724406380900544,0.2252953639725371
120.09440641750548,0.337067902270785,0.23569193870741725,0.22530858939855464,0.2234043593819691
120.26595345686012,0.32958613986906304,0.23229817700450767,0.22194635394139067,0.21970262208390884
121.0367566108917,0.3267765325078983,0.23243030436468626,0.22059597084818663,0.21762967891281398
121.97201915813986,0.33398549469612065,0.23614117182023675,0.22144809649456007,0.21604732045624112
123.17460580296053,0.3399587177427838,0.2395149890816063,0.22168696959679388,0.2147543723886874
123.89490049088229,0.34673391929713443,0.24136399315072718,0.22412503120624977,0.21664146149570912
124.87181519717227,0.34700356140722477,0.24107714087473778,0.22563596114869977,0.21845158669271478
125.92243862265012,0.347227104429448,0.24056976126911225,0.2251905989124986,0.2180697136787171
127.08663934481959,0.346032627172842,0.24379665145746407,0.22833073145145927,0.21950614620176032
127.37348466757913,0.34800799316885694,0.2430723135933948,0.22750212520219468,0.21862360412371426
127.742207845562,0.3500431143002113,0.2456371033936118,0.22948808460882167,0.22035790679464765
128.21169120556422,0.3449986914312849,0.24371577980637454,0.22688157065307057,0.21966985660330765
128.00535136053276,0.3444695457999721,0.24361078782803747,0.22739591392140113,0.21959105462526934
127.62616705041208,0.34512160351950716,0.2439762519617821,0.22862634001988968,0.21994790732607258
127.38042364521921,0.34455680279662354,0.24356433358814478,0.22814079930303252,0.21900393817101604
126.9430555481652,0.3474344336864992,0.24111269850820546,0.22697240485441533,0.21721670235254703
126.82923868358421,0.3437649602525141,0.23783917344681027,0.22569492944132952,0.2157575613923322
126.86223004750116,0.3385761825872733,0.23419148895445427,0.2228030364680748,0.21472118677540994
126.89783645206431,0.33708778465494305,0.23164451320254748,0.22071942691758928,0.21425950702172264
126.2189512690796,0.3399289102795254,0.23198090967548418,0.22030595801479935,0.21431236023892886
125.6998590853986,0.3412575389302638,0.23581019708063494,0.22036137807848816,0.21461778893348193
126.06516974316278,0.3432941394534828,0.24004202382366494,0.22041090240256644,0.21540218946468292
126.42026242941614,0.3471165726925565,0.24280599401001626,0.22024360868222242,0.2154336380422259
126.94997546924725,0.35088224202132434,0.24297911230878327,0.21881742325220843,0.2144422809680866
127.24178582540283,0.3535171263885805,0.2437270208997833,0.21825888079045477,0.2135426077055958
127.1897974285753,0.3552324412240368,0.24413605835805202,0.21818171641002063,0.21309791815698723
126.92522767688395,0.3567458732266585,0.24418400757061665,0.21837210093357717,0.2135406528827353
126.98657054957408,0.3575589108512466,0.24704809649781947,0.2196191734270308,0.21457500576097324
126.8381871697826,0.35871595234504855,0.24854684944275257,0.21991313973291218,0.21569555491657316
126.91452150711447,0.3577615837060005,0.24950773903121914,0.21968202637568218,0.21560691557386238
126.61638088998042,0.3559868087781836,0.2489891235218256,0.21806899600793997,0.21450830508283153
126.66200468606938,0.35160150698160536,0.2488207213547059,0.21747014280662225,0.2133037619606131
126.91231784903897,0.3470353132803362,0.2475274207204606,0.2162220538942779,0.21300185442452024
126.1158974840175,0.33751083188760644,0.24587277434589097,0.21501468006386942,0.2115392860932419
125.80290114844108,0.33678585012979184,0.24262079012991178,0.21383967583390495,0.2094662461614327
125.18727140836029,0.33672424548470686,0.2396912874587617,0.213143668764248,0.2090176605546566
124.71303092313633,0.3362421547240713,0.23928855033620802,0.21301744918583845,0.2079797264458675
123.92304738631921,0.33556650594072845,0.23875602811844482,0.21436613243905683,0.20808143774931237
123.08864084688341,0.337145009175987,0.23857839775821343,0.21524418194628941,0.2066932602598223
122.65857729720152,0.33744485965572496,0.23819087718897256,0.21467971899928923,0.20512933540557873
122.7538038121438,0.3401621161751953,0.2377722153358209,0.21345586397291558,0.20501939654501644
123.0948391017023,0.34199620351367277,0.23578166975135034,0.2120762891823348,0.2045781670634016
123.4671716229916,0.34393919043325955,0.23570634459649062,0.21242472078763083,0.2036733174588112
123.28890638303541,0.3455677548637094,0.23570098338734294,0.2127951968749098,0.20449573101686525
123.15283850872662,0.3476026750556675,0.2355368295174725,0.21312847305596122,0.20513066773436456
123.08033694443918,0.3472790566426546,0.23444691934854517,0.2117344329572262,0.2044918123834202
122.75816377810933,0.3446232812609709,0.2330112446186334,0.20891389214404746,0.20188165760178797
122.43609895286505,0.3417437867761753,0.23336054922076024,0.20718411719188115,0.199665676993816
122.63398447273462,0.34042910841293955,0.23393564604292963,0.20704879607379084,0.19768506151583307
122.79046386141223,0.33884602356762367,0.23328944199225932,0.20600279128658838,0.19607816284271665
123.03501825505204,0.3389216367308611,0.23100212671283285,0.20499270753635687,0.19399261087620806
123.13914816961467,0.33945021626368327,0.229215880021598,0.20408581192854183,0.1922372862614236
123.2336120337324,0.3411332744733547,0.22820627118581802,0.2040179574598326,0.19199064193445553
123.4867760153887,0.3400895940935195,0.22680763726182493,0.2032357331192738,0.1919459986688631
123.75257119186912,0.33983972981405636,0.2279468381442108,0.20378802426157575,0.19277965368175973
123.79490150418506,0.34036149783331554,0.23043607840017577,0.20562793741619506,0.19470240506649764
123.87175029363769,0.34113430938851735,0.2354295928914718,0.20845628988160084,0.1964486055121791
123.88380775472498,0.34035306448921954,0.2401761113450016,0.2113826534695868,0.1967744759408555
123.66675860723079,0.33921166724944585,0.24220457790418412,0.21208845359428874,0.19646487317732558
123.67670730908989,0.339605282422073,0.24246705381437267,0.21244510294570262,0.19552142626336166
123.69002848770414,0.34128343288401847,0.24310284712963914,0.21192886334272645,0.19584813270569185
124.13551074222242,0.3439480406102421,0.242722580974514,0.21188150260314131,0.1966246124564929
124.63626338171082,0.3483333737414448,0.24389739684371037,0.21394376848620747,0.19859507728052578
125.25637618378376,0.35129779387138166,0.24583935094451922,0.21621503098369693,0.20093988397890378
125.96841249266946,0.3541297508798692,0.24427386889326336,0.217154489599719,0.20257945041746425
126.54528901377678,0.35675671794171604,0.2427910923140681,0.21641859201834368,0.20348509143212784
126.7909304650566,0.35930823375796034,0.24209138027794716,0.21621053387263336,0.20421763970645437
126.96513184728272,0.3613223837246383,0.24303296006805314,0.21653101786517373,0.20470672459747216
126.98139491933911,0.3631038777592812,0.24476640212721995,0.21752588872795053,0.20638111611988355
126.63038475014771,0.3644120356807204,0.24412746259785936,0.21776012612795026,0.20596823586184973
126.26648121436543,0.3642317732462892,0.24283085069209148,0.21809401708372067,0.20644657371296624
125.93433671607377,0.3628343995863216,0.24228871344489306,0.21785113104623074,0.2068478188926094
125.42848725486266,0.36148662305153717,0.24118183664201137,0.21690160849039553,0.20637111117081056
125.19228887468132,0.36071175035864905,0.24020573999831016,0.21510412421808092,0.20473582599932108
124.83529718301133,0.3599195220568389,0.24105659026445464,0.21560781373959836,0.205584924802789
125.17282770973827,0.3605676597703815,0.24110518150433222,0.21633687520472047,0.20689012363741371
124.78428573902127,0.36016389719051967,0.2419156128807789,0.21739818052130888,0.2078036976772849
124.60434245041921,0.3604263026261118,0.24224177660214624,0.2178116672295006,0.20834621565197528
124.366265140298,0.3605442976542705,0.23984977427700332,0.21634663350363617,0.20749414457389823
124.27700319346924,0.3606515060558871,0.24023511872430744,0.21683460113177636,0.20873437533904274
124.45608271817284,0.3602627292353086,0.24070421765113184,0.21757985327509685,0.21035550776025494
124.60764300545137,0.35925016227072454,0.24076776260413843,0.21811493565875759,0.2104674818411686
125.02656706828289,0.35878606410210323,0.24137341707380808,0.2191739875515805,0.2113616010735991
125.0615390987417,0.3570361701046962,0.24058078409724054,0.21925383613667565,0.21141942439914807
124.99102118323692,0.35606696250282377,0.24169627805444557,0.22097936885832323,0.21263563974612465
125.0831705572116,0.35561981981919416,0.2390853473775755,0.21873373699202345,0.21037764910070156
124.86715428970847,0.356038579503436,0.23786058385549824,0.21793865984946326,0.2096907358189279
124.66068778516262,0.3569835176932353,0.23770813283713943,0.2178590831708901,0.20975904531154196
124.70424096975341,0.35889229907055537,0.23896312749551377,0.2187137078144582,0.2089412607783103
124.82863615005967,0.3611042238951324,0.24111874818638185,0.21871577541637593,0.20875978729238084
124.97814733637814,0.3626432320444549,0.24329986929504505,0.21849212723886913,0.20831187122208703
125.38514162995217,0.36436303487431054,0.24592688033317864,0.21968104053547344,0.2080727293338655
125.64633218539669,0.3660590273407198,0.24783546900865924,0.221070474010155,0.20852244411404175
126.07950554890694,0.3672398105497276,0.24935470746365304,0.22182719858243033,0.20921250239898037
126.19182936288368,0.36684248815638143,0.2507562349310495,0.22352480467825855,0.2101594499833063
126.37959736403475,0.3665227423061353,0.2517234531029891,0.22418594025184518,0.2094973342678721
126.75146768730481,0.3657897260126467,0.2523576966229752,0.2241017306536455,0.20857661984347875
126.79920931783116,0.36595032988674736,0.2531615490135471,0.22437494624491544,0.20780319227892177
126.633328545806,0.36393368075807697,0.2517382669803086,0.22356529491014232,0.20819717868749782
126.45285624898817,0.3615595360097566,0.2500293383823709,0.22199124388356214,0.20700529702251994
126.09596441196263,0.36101917503266034,0.251041563628849,0.22270673684209463,0.2071389984109048
125.56785555125938,0.35957776708568395,0.24851481590573224,0.22063258267413646,0.20652763207287947
125.11199931315517,0.36131535649643315,0.24898876661961358,0.2206781204001843,0.2062551844540332
124.92635784900303,0.36260688788705414,0.2486169357127368,0.22082806021807003,0.20715322191594143
125.02129044133446,0.3631481907064979,0.247888066725414,0.22011004686575486,0.2072565707483328
125.18299289116071,0.36371215741579255,0.2480580700810265,0.2204009643536957,0.20812176860498444
125.36042563062674,0.3627604939629495,0.24615498793713872,0.21934572792250978,0.20846468657947226
125.50718544694942,0.36217393273308934,0.24392179575373077,0.2182655856810586,0.2093174505823014
125.7075781473273,0.361915689841366,0.2434607802133672,0.21854859383496728,0.21146635566126815
125.65179844371283,0.3622234475504503,0.24313384544465136,0.21909579044674354,0.2129694578623514
125.65851918838608,0.3624271836578892,0.24184301963765692,0.21879599648885847,0.2140863461986405
125.62233938665841,0.36113620815652614,0.24163157820791303,0.21984646882214431,0.21522053649847814
