172.08668882327578,0.6799007272276697,0.811341846473294,0.7898868178513951,0.6871814160757664
172.29119121776915,0.38423093845528966,0.434977967610007,0.42763274799301765,0.37843386474753915
165.17041981074752,0.236548607939364,0.2604689420924154,0.261510852875945,0.24138281235517767
155.38974113208354,0.19439350688072485,0.19405039317450515,0.19208192846542588,0.18243128365158215
145.76195664175034,0.1940176921846143,0.18317251002254764,0.17782036950322938,0.17258134951547852
137.29644559346906,0.2024067273423125,0.196590045949133,0.18807066592298033,0.179270959184848
128.52283650884908,0.21022591854471603,0.21160161872327035,0.20216443934200884,0.18958099305964596
121.73609641728007,0.2166527461956163,0.22182946685664776,0.2123631909212652,0.19832088208993576
115.4181844654105,0.21741241802482167,0.22752183230632336,0.2192923017321605,0.20574819866931918
113.28132531287245,0.22235698622589717,0.23361806903954951,0.22460152756887336,0.21060472652641885
111.73863962921774,0.22441460235981994,0.23430104581480257,0.22588894112490815,0.2124506300772952
113.32103653188364,0.23022013394820293,0.24081965275259154,0.2323017336463828,0.21651962354902735
114.84392758641803,0.23051877397017878,0.2428722137593559,0.23611908571739332,0.21752236137125017
114.80286616178545,0.22953683522264626,0.24302198449956786,0.23699657104016283,0.21710588182838073
116.53652472869256,0.22628591834665618,0.24273336531055972,0.24061708980224672,0.21821549981038724
117.6640622661725,0.22334583547032355,0.241953679202027,0.24073950471687358,0.21639024519442834
120.08112068556471,0.22099699873221176,0.2425043963538014,0.2437543585145919,0.2183792167361722
119.98780270120929,0.21838914589517058,0.24235910294687832,0.24922657426635322,0.22242110237113766
120.30277799139316,0.21609308310324543,0.2407183985525505,0.2515903492307764,0.22469877579684291
119.09545104074252,0.21623712950627094,0.2405044085889862,0.25160722201234126,0.22483118482423617
116.92049492855823,0.21402511719498146,0.23988747526483492,0.25186981685281584,0.22443866788035266
116.56782374865563,0.21252663112624787,0.239366353248061,0.25293049836757975,0.22584317341057591
115.0637245937966,0.21171861823306665,0.23859441859226016,0.25178316275846774,0.22572684056241896
115.67143045051935,0.21057202415670484,0.2383675448496812,0.25274718168463867,0.22687471106846674
115.95265572114559,0.20953170121235715,0.24000942464808978,0.25290780846154803,0.22628811777203545
114.79424102776177,0.20952713244071616,0.23944452053520845,0.2513109388916796,0.22624178267416367
113.13716792506317,0.20955583862968397,0.2387194709236715,0.24784986645389742,0.2244952144066695
107.52905800090583,0.20944151932468752,0.2356327804106422,0.24059881688687357,0.22099432440289013
107.91082078817215,0.20940269917348373,0.23209596052340584,0.23674489716063632,0.21838880896698154
109.30513175940656,0.21064289348061413,0.22982859070055478,0.2344362528021142,0.2164415599027156
112.71885810211711,0.21274770743353044,0.22906656328984,0.23371224022823006,0.21425929866353283
113.74927581062629,0.21421982452805002,0.23046941253001338,0.2359975204303006,0.21481763803256512
113.86150349924766,0.21309457791643283,0.23154477674042998,0.23823312454177678,0.21486427878694378
114.55766299299789,0.21195294567780776,0.23059749821651587,0.23893687243778017,0.21502942667516087
112.86054878647231,0.21012644017557455,0.23036647430708695,0.2397924540532292,0.21462613618929127
110.16603108092424,0.2100440605719356,0.2301176175179501,0.2402150965258637,0.214524837658337
107.50162921563377,0.21063702183237215,0.2284715283720584,0.2387725168437663,0.2152835305961622
107.64924541509076,0.21173447530247072,0.2282352180747857,0.2388805458671512,0.2155697165911282
110.60739703371031,0.21269489576394,0.22821350524048253,0.23944162792899318,0.2163617400051172
110.80131563579009,0.21229937768431206,0.2264259162123115,0.23552135696998056,0.21478662196729023
105.74208952915514,0.20872908335029158,0.22312255267011835,0.22843471561359316,0.20911784260709268
103.55081045388839,0.20884521720013804,0.2233699145165139,0.22704659561406432,0.2098823140211316
103.95330625217512,0.21551561853368903,0.22541128661444887,0.2268304230931145,0.21044312677060867
104.07808042958197,0.22166999329738915,0.2285161190199639,0.22876978958970082,0.21158612641502064
102.84015129476735,0.22547308310086822,0.23050853496624202,0.2298748186338675,0.21319773210347942
