163.7001182645992,0.5164667851888234,1.083454615077662,0.9550536167121022,0.6036990530104749
131.47308412937707,0.2573335709541168,0.8638217583934721,0.7024794804044834,0.4847829023516783
96.98187519585059,0.41929750053015524,0.5988547830733434,0.4552483691773481,0.3270186218579158
92.31325016496366,0.6212791779582867,0.4287865701130615,0.32031334949425555,0.3018204366675371
98.030040503021,0.754620610821205,0.3011205387396467,0.20492400124331633,0.17299833948683288
105.61605280918373,0.8797305194932211,0.1421820533541931,0.2088503299450351,0.18861000889894378
114.37390118472518,0.9719786471972662,0.15596849506644778,0.28901886692218437,0.25687112171497023
121.81312306452688,1.0324134739667117,0.1964965141571299,0.361259576904957,0.3213583290457618
127.56677879663181,1.0769877923457503,0.2382310586872056,0.4193011193187974,0.3791406049575089
130.9795203920945,1.0934236302650355,0.2597516236162,0.4519832261443707,0.4180347052080538
133.93137311958682,1.1216810784638436,0.2667712582542854,0.4698515848552699,0.4389734983731547
135.65606068606192,1.1302037282299786,0.3117799053360064,0.4949019395691272,0.4607637485707721
137.23049815786229,1.143828818872156,0.3229686103749484,0.5050999055769101,0.4693338759133738
138.6138614814123,1.1514781911475642,0.33820116315995874,0.5152096793218772,0.48187269348600853
139.00135312689883,1.149057863635469,0.32176456458122904,0.5111301476347364,0.48021539756534776
139.09666190166092,1.1363364711535189,0.35046525826977487,0.5307367305989606,0.4960460545013465
139.35007565021974,1.1171576245597798,0.3776000978126025,0.5459193068892282,0.5058320702342953
139.76242066102992,1.11489269805375,0.4102534918861726,0.5631997326627001,0.5229266327842415
139.4434863399901,1.0959775313085778,0.4429445892204423,0.5770723853235554,0.5312986770449104
139.33191473137785,1.087458088412144,0.46548534091832394,0.5826746754480069,0.5324369187267756
139.23322702898045,1.0847341930128662,0.47159552900336604,0.5838261926030427,0.5285172951192877
139.30333541027082,1.0782789626011908,0.4773719758837826,0.5860596613375325,0.5283307203687091
139.5100460838343,1.0799788155980943,0.4669218173537937,0.5766709154836065,0.5213392475003146
139.6588051569891,1.0786102504077817,0.4617022035536785,0.5701853698623905,0.5178381670079467
139.5750755956477,1.079994234044573,0.46322888202277973,0.5674028416112982,0.5187203291179746
139.62967752482083,1.0840449054910202,0.44399800015635116,0.5533595125124859,0.5112406028001149
139.30834842974502,1.0812510830310722,0.4511348109436212,0.5561885166702297,0.516917346865108
139.16617175942224,1.0871458846958724,0.44914241409493316,0.5542613670773884,0.5152250460791681
139.0526055931775,1.0818404523393192,0.4538503731221326,0.5612175044091922,0.5202179367810209
138.98034630546056,1.0715035339986585,0.462385441063331,0.5678999628376117,0.523747695443934
138.85802461012833,1.061003256556146,0.47185726949937523,0.5736842243543141,0.5274012321803084
138.75338208253814,1.074158580425116,0.46601976162076836,0.5728323737646583,0.5296508222871869
138.660524061789,1.084131300927883,0.4711188390463765,0.5796274282356654,0.5348478082668935
138.42715014943164,1.085845257715869,0.4625233342813398,0.5774412408212833,0.5350656189654064
138.39382926103505,1.0949675763813695,0.4565412763120938,0.5774689569190824,0.535250719954299
138.30889039582655,1.1016746299538447,0.43525831967825446,0.566313154508284,0.5291311167099052
137.95906457191452,1.100846946184275,0.43263613747005875,0.5626549925374188,0.5257807869039988
137.99870169423033,1.1087510682299127,0.4342778878631633,0.5645981045019329,0.5261321835978529
138.23199897105022,1.1059305074080683,0.44281110381608607,0.5640053221243654,0.5264101280270156
138.2356496895254,1.1049819423528668,0.44612854033229776,0.5609937274562262,0.5217330798961038
137.86667262433505,1.1020979443326089,0.43738305915204706,0.5555287579138699,0.5175127178751766
137.99023921975237,1.0962424046136274,0.4345084182632117,0.5529759218441003,0.5167278192129974
138.15759435018677,1.0884410960405853,0.4457540652680224,0.5554701541174532,0.5185747232873877
138.3226630759536,1.0898149459481692,0.44530245741658997,0.5561744998787927,0.520588192442954
138.2028498375306,1.0896765549553566,0.4426196711142919,0.5552973403171395,0.5193524973220185
138.1354516100107,1.0883617489844404,0.45377370490511976,0.5622968320025759,0.5231002027642364
138.12691154640177,1.0864745494167776,0.4611640967223107,0.5653586130770686,0.5254267386983485
138.03480019316078,1.0880333745852333,0.4704851810979223,0.5715619022707815,0.5278234502337794
